,tweetid,userid,user_display_name,user_screen_name,user_reported_location,user_profile_description,user_profile_url,follower_count,following_count,account_creation_date,account_language,tweet_language,tweet_text,tweet_time,tweet_client_name,in_reply_to_tweetid,in_reply_to_userid,quoted_tweet_tweetid,is_retweet,retweet_userid,retweet_tweetid,latitude,longitude,quote_count,reply_count,like_count,retweet_count,hashtags,urls,user_mentions,poll_choices
0,736199330256846848,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,"RT @kingofquestion: Whenever African/black #Americans try to uplift ourselves, #WhiteAmerica #WhitePeople have to impede. #BlackAmerica htt…",2016-05-27 14:16,Twitter Web Client,,,7.361886089740657e+17,True,552077535,7.361951485609247e+17,,,0.0,0.0,0.0,0.0,"[Americans, WhiteAmerica, WhitePeople, BlackAmerica]",[https://twitter.com/gloed_up/status/736188608974065664],[552077535],
