,tweetid,userid,user_display_name,user_screen_name,user_reported_location,user_profile_description,user_profile_url,follower_count,following_count,account_creation_date,account_language,tweet_language,tweet_text,tweet_time,tweet_client_name,in_reply_to_tweetid,in_reply_to_userid,quoted_tweet_tweetid,is_retweet,retweet_userid,retweet_tweetid,latitude,longitude,quote_count,reply_count,like_count,retweet_count,hashtags,urls,user_mentions,poll_choices
0,688394649531101184,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,und,RT @VeeWade: @gloed_up @MimiLeeEvans #Word,2016-01-16 16:17,Twitter Web Client,,,,True,3385054665,6.883944804210811e+17,,,0.0,0.0,0.0,0.0,[Word],[],"[3385054665, 156120430, 3312143142]",
1,585662282635599874,2351739462,Холодная Война 2.0,coldwar20_ru,"Россия, Москва","Единственный аккаунт, проплаченный Кремлём.",https://t.co/d06aZqQiBY,53175,5434,2014-02-19,ru,und,RT @notreview_ru: #microsoft #word http://t.co/0iWtCsrT42,2015-04-08 04:35,Tweetbot for iΟS,,,,True,2955738526,5.856616860587745e+17,,,0.0,0.0,0.0,0.0,"[microsoft, word]",[],[2955738526],
2,772083403994828800,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,und,RT @jojofythat: #Word👊🏾 https://t.co/CBeBDACIaA,2016-09-03 14:46,Twitter Web Client,,,7.719028487749222e+17,True,324132906,7.720350692046356e+17,,,0.0,0.0,0.0,0.0,[Word],[https://twitter.com/gloed_up/status/771902848774922240],[324132906],
3,803256341733122049,3438999494,World Of Hashtags,WorldOfHashtags,,Hosted by @GiselleEvns. Join #WorldOfHashtags game on Mondays at 9AM ET/ Wednesdays at 10AM ET,,10518,8924,2015-09-03,en,en,"RT @Dean_TenBrink: #ToDoListBeforeChristmas 4. And 3. And 2. And 1. When I'm on the mic, the suckas run #Word",2016-11-28 15:16,TweetDeck,,,,True,494039919,8.03256257284952e+17,,,0.0,0.0,0.0,0.0,"[ToDoListBeforeChristmas, Word]",[],[494039919],
