,tweetid,userid,user_display_name,user_screen_name,user_reported_location,user_profile_description,user_profile_url,follower_count,following_count,account_creation_date,account_language,tweet_language,tweet_text,tweet_time,tweet_client_name,in_reply_to_tweetid,in_reply_to_userid,quoted_tweet_tweetid,is_retweet,retweet_userid,retweet_tweetid,latitude,longitude,quote_count,reply_count,like_count,retweet_count,hashtags,urls,user_mentions,poll_choices
0,658599743195475969,3969530725,Being Patriotic,patriototus,"Texas, USA","Being patriotic means love or devotion to your homeland and readiness to defend it from any harm. United we stand, divided we fall.Conservative politics. #PJNet",https://t.co/VHkGqpc16v,12421,9410,2015-10-21,en,und,#BeingPatriotic #FrenchFries #America #Patriotic https://t.co/AMlIfkbeaA,2015-10-26 11:03,Twitter Web Client,,,,False,,,,,0.0,0.0,1.0,4.0,"[BeingPatriotic, FrenchFries, America, Patriotic]",[],,
1,813089933661454345,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,#Patriotic Christmas tree here https://t.co/Nk7lLZqpMU,2016-12-25 18:32,TweetDeck,,,,False,,,,,1.0,0.0,32.0,20.0,[Patriotic],[],,
2,676482260728725504,4355797094,Texas Lone Star,SouthLoneStar,"Texas, USA",Proud TEXAN and AMERICAN patriot #2a #prolife #Trump2016 #TrumpPence16  Fuck Islam and PC.  Don't mess with Texas!,,53999,49272,2015-11-25,en,en,"Obama, get the fuck out of the White House. And stay away from our guns! @potus #NOBAMA #republican #patriotic https://t.co/VTruBtLBly",2015-12-14 19:21,Twitter Web Client,,,,False,,,,,0.0,0.0,2.0,0.0,"[NOBAMA, republican, patriotic]",[],[1536791610],
3,673809200317726722,3969530725,Being Patriotic,patriototus,"Texas, USA","Being patriotic means love or devotion to your homeland and readiness to defend it from any harm. United we stand, divided we fall.Conservative politics. #PJNet",https://t.co/VHkGqpc16v,12421,9410,2015-10-21,en,en,Illegal immigration is an alarming problem.  #BeingPatriotic #Illegals #aliens #Patriotic https://t.co/xQg9bzI5Sj,2015-12-07 10:20,TweetDeck,,,,False,,,,,0.0,0.0,5.0,6.0,"[BeingPatriotic, Illegals, aliens, Patriotic]",[],,
