,tweetid,userid,user_display_name,user_screen_name,user_reported_location,user_profile_description,user_profile_url,follower_count,following_count,account_creation_date,account_language,tweet_language,tweet_text,tweet_time,tweet_client_name,in_reply_to_tweetid,in_reply_to_userid,quoted_tweet_tweetid,is_retweet,retweet_userid,retweet_tweetid,latitude,longitude,quote_count,reply_count,like_count,retweet_count,hashtags,urls,user_mentions,poll_choices
0,753675606512967680,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,Dont be pro ass!! That's not the way you get respect from Queens! #BlackGirlMagic #ProBlack https://t.co/6CPXdnAqmh,2016-07-14 19:40,Twitter Web Client,,,,False,,,,,2.0,1.0,20.0,9.0,"[BlackGirlMagic, ProBlack]",[],,
1,666509952358465536,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,und,#BlackLivesMatter #BlackPower #BlackTwitter #BlackPeopleRules #blackpeopletwitter #melanin #problack https://t.co/000iSEk1eK,2015-11-17 06:55,Twitter Web Client,,,,False,,,,,0.0,0.0,5.0,3.0,"[BlackLivesMatter, BlackPower, BlackTwitter, BlackPeopleRules, blackpeopletwitter, melanin, problack]",[],,
