,tweetid,userid,user_display_name,user_screen_name,user_reported_location,user_profile_description,user_profile_url,follower_count,following_count,account_creation_date,account_language,tweet_language,tweet_text,tweet_time,tweet_client_name,in_reply_to_tweetid,in_reply_to_userid,quoted_tweet_tweetid,is_retweet,retweet_userid,retweet_tweetid,latitude,longitude,quote_count,reply_count,like_count,retweet_count,hashtags,urls,user_mentions,poll_choices
0,801346685146460160,3978316814,BlackMatters,blackmattersus,,"Fast-growing black community. Latest news and everyday updates, opinions on today’s racial justice issues.#BlackMattersUS #BLM",https://t.co/oBiVuggezq,20019,14112,2015-10-22,en,en,An event where local #blackowned businesses can come and gather to promote their products/services on Saturday https://t.co/Y6xcg6vQmG https://t.co/9LIWaZ4uzl,2016-11-23 08:48,Twitter Web Client,,,,False,,,,,0.0,1.0,14.0,22.0,[blackowned],[http://meetup.blackmattersus.com/meetup/black-business-saturday/],,
1,765528433862606849,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,RT @MsElectLadyKim: Don't eat there! Support ur own! #BlackOwned restaurants in Albuquerque area. https://t.co/RW2CQisSMt https://t.co/iZyV…,2016-08-16 12:39,Twitter Web Client,,,7.655231178423255e+17,True,300157950,7.65527389451522e+17,,,0.0,0.0,0.0,0.0,[BlackOwned],"[http://www.bizjournals.com/albuquerque/news/2015/01/23/soul-week-to-promote-citys-african-american-owned.html, https://twitter.com/gloed_up/status/765523117842325505]",[300157950],
