,tweetid,userid,user_display_name,user_screen_name,user_reported_location,user_profile_description,user_profile_url,follower_count,following_count,account_creation_date,account_language,tweet_language,tweet_text,tweet_time,tweet_client_name,in_reply_to_tweetid,in_reply_to_userid,quoted_tweet_tweetid,is_retweet,retweet_userid,retweet_tweetid,latitude,longitude,quote_count,reply_count,like_count,retweet_count,hashtags,urls,user_mentions,poll_choices
0,654949516987277312,2329889815,Политкач,Politkach,Сочи,,https://t.co/MZypMIMiuS,9418,602,2014-02-06,ru,und,RT @13studiya: #Студия13 #арт #МИ24 #ВКСРФ #Сирия #ИГИЛ #борьбастерроризмом #stopterrorism http://t.co/rHyhewDch5,2015-10-16 09:18,Twitter Web Client,,,,True,2752884858,6.549275277529457e+17,,,0.0,0.0,0.0,0.0,"[Студия13, арт, МИ24, ВКСРФ, Сирия, ИГИЛ, борьбастерроризмом, stopterrorism]",[],[2752884858],
