,tweetid,userid,user_display_name,user_screen_name,user_reported_location,user_profile_description,user_profile_url,follower_count,following_count,account_creation_date,account_language,tweet_language,tweet_text,tweet_time,tweet_client_name,in_reply_to_tweetid,in_reply_to_userid,quoted_tweet_tweetid,is_retweet,retweet_userid,retweet_tweetid,latitude,longitude,quote_count,reply_count,like_count,retweet_count,hashtags,urls,user_mentions,poll_choices
0,670876124801589248,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,und,(Oct. 22 2014) #BlackLivesMatter #BlackToLive #Ferguson #BlackTwitter #protest #riot https://t.co/f7KHSABTSI,2015-11-29 08:05,Twitter Web Client,,,,False,,,,,0.0,0.0,2.0,1.0,"[BlackLivesMatter, BlackToLive, Ferguson, BlackTwitter, protest, riot]",[],,
1,652076726424571904,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,#FOXNews Hosts Start Fund To Help Counsel Officers Who Shoot #Black Suspects #BlackLivesMatter #BlackTwitter #riot http://t.co/SHfCtcQQPu,2015-10-08 11:03,Twitter Web Client,,,,False,,,,,0.0,1.0,4.0,4.0,"[FOXNews, Black, BlackLivesMatter, BlackTwitter, riot]",[],,
2,593560111219539968,2951506251,Room Of Rumor,RoomOfRumor,,,,12357,8501,2014-12-30,en,en,#Baltimore mom who smacked son at #riot Coool http://t.co/2BWxSpsG0N,2015-04-29 23:38,TweetDeck,,,,False,,,,,0.0,0.0,1.0,5.0,"[Baltimore, riot]",[],,
3,650710543628550144,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,und,#EricGarner #BlackLivesMatter #protests #activism #riot http://t.co/nrEDOK1ZkY,2015-10-04 16:34,Twitter Web Client,,,,False,,,,,0.0,0.0,1.0,2.0,"[EricGarner, BlackLivesMatter, protests, activism, riot]",[],,
4,645208838191190016,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,Stop killing us!!!#BlackLivesMatter #BlackTwitter #blackpeopleproblems #PoliceBrutality #policeviolence #racism #riot http://t.co/538CLyjEMH,2015-09-19 12:12,Twitter Web Client,,,,False,,,,,0.0,0.0,2.0,5.0,"[BlackLivesMatter, BlackTwitter, blackpeopleproblems, PoliceBrutality, policeviolence, racism, riot]",[],,
5,652053606301044736,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,Tracking #police killings Nationwide  #cops #PoliceBrutality #acab #BlackLivesMatter #StayWoke #policeviolence #riot http://t.co/e5qCI1RKuF,2015-10-08 09:31,Twitter Web Client,,,,False,,,,,0.0,1.0,1.0,1.0,"[police, cops, PoliceBrutality, acab, BlackLivesMatter, StayWoke, policeviolence, riot]",[],,
6,663622803594215424,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,Berkeley High students stage walkout over racist post #blackpeopletwitter #BlackLivesMatter #Blackpower #riot https://t.co/FG6VOML9Bm,2015-11-09 07:43,Twitter Web Client,,,,False,,,,,0.0,0.0,7.0,6.0,"[blackpeopletwitter, BlackLivesMatter, Blackpower, riot]",[],,
7,638987997719891972,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,Joey Bada$$ protesting in #NY for #FreddieGray . #blacklivesmatter #blackpeopletw #blackpeopleproblems #protest #riot http://t.co/oTu2dc4IiG,2015-09-02 08:13,Twitter Web Client,,,,False,,,,,0.0,1.0,0.0,0.0,"[NY, FreddieGray, blacklivesmatter, blackpeopletw, blackpeopleproblems, protest, riot]",[],,
8,620157261701189632,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,A #California #prison #inmate was found sawed in half with his #organs missing after a #riot http://t.co/jxOLyfUCQN,2015-07-12 09:06,Twitter Web Client,,,,False,,,,,0.0,0.0,0.0,1.0,"[California, prison, inmate, organs, riot]",[],,
