,tweetid,userid,user_display_name,user_screen_name,user_reported_location,user_profile_description,user_profile_url,follower_count,following_count,account_creation_date,account_language,tweet_language,tweet_text,tweet_time,tweet_client_name,in_reply_to_tweetid,in_reply_to_userid,quoted_tweet_tweetid,is_retweet,retweet_userid,retweet_tweetid,latitude,longitude,quote_count,reply_count,like_count,retweet_count,hashtags,urls,user_mentions,poll_choices
0,789493326428852224,4271904983,Heart Of Texas,ItsTimeToSecede,All Over Texas,TX patriots united for real action. GET READY TO SECEDE! #2A  #Texit #TexasSecede #Texodus,https://t.co/IKv4rYSgsq,5518,6052,2015-11-25,en,en,DC hypocrites! Hands off our constitutional rights! Go be commies somewhere else but Texas. #2a #Texit #Texas #Tx https://t.co/0goYYkJRMS,2016-10-21 15:47,Twitter Web Client,,,,False,,,,,5.0,2.0,83.0,89.0,"[2a, Texit, Texas, Tx]",[],,
1,670309261008859136,4355797094,Texas Lone Star,SouthLoneStar,"Texas, USA",Proud TEXAN and AMERICAN patriot #2a #prolife #Trump2016 #TrumpPence16  Fuck Islam and PC.  Don't mess with Texas!,,53999,49272,2015-11-25,en,en,Why can't they learn English I wonder?  #SouthLoneStar #texas #tx https://t.co/GN2KcLdVRK,2015-11-27 18:32,Twitter Web Client,,,,False,,,,,0.0,0.0,2.0,3.0,"[SouthLoneStar, texas, tx]",[],,
2,703573558505525249,4272870988,Pamela Moore,Pamela_Moore13,"Texas, USA",Southern. Conservative. Pro God. Anti Racism,,72121,42080,2015-11-25,en,en,"Good morning yall, wake up and go stand for Texas and against liberal gov't! #texas #austin #tx https://t.co/a1YIW5swDM",2016-02-27 13:33,TweetDeck,,,,False,,,,,0.0,2.0,10.0,13.0,"[texas, austin, tx]",[],,
3,761645684336361473,4271904983,Heart Of Texas,ItsTimeToSecede,All Over Texas,TX patriots united for real action. GET READY TO SECEDE! #2A  #Texit #TexasSecede #Texodus,https://t.co/IKv4rYSgsq,5518,6052,2015-11-25,en,en,We remember and honor our forefathers' ideas and don't read our Constitution between the lines as liberals do. #TX https://t.co/XOdgmJ3dfE,2016-08-05 19:30,TweetDeck,,,,False,,,,,2.0,0.0,52.0,46.0,[TX],[],,
4,672235565752840194,4271904983,Heart Of Texas,ItsTimeToSecede,All Over Texas,TX patriots united for real action. GET READY TO SECEDE! #2A  #Texit #TexasSecede #Texodus,https://t.co/IKv4rYSgsq,5518,6052,2015-11-25,en,en,#RonPaul: Good News That #Secession Is Happening. #Texas #TX https://t.co/GV3mYzeNO8,2015-12-03 02:07,TweetDeck,,,,False,,,,,0.0,0.0,2.0,1.0,"[RonPaul, Secession, Texas, TX]",[],,
5,670309339316543492,4355797094,Texas Lone Star,SouthLoneStar,"Texas, USA",Proud TEXAN and AMERICAN patriot #2a #prolife #Trump2016 #TrumpPence16  Fuck Islam and PC.  Don't mess with Texas!,,53999,49272,2015-11-25,en,en,I'm sure she will never get a support from Texas the way she wants!  #SouthLoneStar #texas #tx https://t.co/uXWCgqtOpL,2015-11-27 18:32,Twitter Web Client,,,,False,,,,,0.0,1.0,3.0,8.0,"[SouthLoneStar, texas, tx]",[],,
